date,close,pos,ret,strat_ret,equity
2022-09-18 18:00:00-06:00,0.05884,1.0,0.024908552516983207,0.024908552516983207,0.4192716169477091
2022-09-19 18:00:00-06:00,0.05746,0.0,-0.02345343303874925,-0.0002,0.41918776262431956
2022-09-20 18:00:00-06:00,0.05639,0.0,-0.018621649843369226,-0.0,0.41918776262431956
2022-09-21 18:00:00-06:00,0.06002,0.0,0.06437311580067373,0.0,0.41918776262431956
2022-09-22 18:00:00-06:00,0.06107,0.0,0.017494168610463268,0.0,0.41918776262431956
2022-09-23 18:00:00-06:00,0.06096,0.0,-0.0018012117242508507,-0.0,0.41918776262431956
2022-09-24 18:00:00-06:00,0.05883,0.0,-0.03494094488188981,-0.0,0.41918776262431956
2022-09-25 18:00:00-06:00,0.05997,0.0,0.019377868434472312,0.0,0.41918776262431956
2022-09-26 18:00:00-06:00,0.05813,0.0,-0.030682007670501887,-0.0,0.41918776262431956
2022-09-27 18:00:00-06:00,0.05795,0.0,-0.0030965078272836566,-0.0,0.41918776262431956
2022-09-28 18:00:00-06:00,0.05782,0.0,-0.002243313201035324,-0.0,0.41918776262431956
2022-09-29 18:00:00-06:00,0.05734,0.0,-0.008301625735039786,-0.0,0.41918776262431956
2022-09-30 18:00:00-06:00,0.05763,0.0,0.00505755144750597,0.0,0.41918776262431956
2022-10-01 18:00:00-06:00,0.05623,0.0,-0.024292903001908672,-0.0,0.41918776262431956
2022-10-02 18:00:00-06:00,0.05773,0.0,0.02667615152054048,0.0,0.41918776262431956
2022-10-03 18:00:00-06:00,0.0584,0.0,0.011605750909405854,0.0,0.41918776262431956
2022-10-04 18:00:00-06:00,0.05796,0.0,-0.007534246575342518,-0.0,0.41918776262431956
2022-10-05 18:00:00-06:00,0.05807,0.0,0.0018978605935127124,0.0,0.41918776262431956
2022-10-06 18:00:00-06:00,0.06041,0.0,0.04029619424832109,0.0,0.41918776262431956
2022-10-07 18:00:00-06:00,0.06024,0.0,-0.002814103625227604,-0.0,0.41918776262431956
2022-10-08 18:00:00-06:00,0.06009,0.0,-0.002490039840637559,-0.0,0.41918776262431956
2022-10-09 18:00:00-06:00,0.0582,1.0,-0.0314528207688467,-0.0316528207688467,0.4059192875054781
2022-10-10 18:00:00-06:00,0.06087,1.0,0.045876288659793873,0.045876288659793873,0.4245413579116573
2022-10-11 18:00:00-06:00,0.0655,1.0,0.07606374240184,0.07606374240184,0.456833562398777
2022-10-12 18:00:00-06:00,0.06491,1.0,-0.009007633587786334,-0.009007633587786334,0.45271857305808566
2022-10-13 18:00:00-06:00,0.06153,1.0,-0.05207209983053451,-0.05207209983053451,0.42914456632666786
2022-10-14 18:00:00-06:00,0.06028,1.0,-0.020315293352835995,-0.020315293352835995,0.42042636857096605
2022-10-15 18:00:00-06:00,0.06136,1.0,0.01791639017916391,0.01791639017916391,0.4279588914318925
2022-10-16 18:00:00-06:00,0.06248,1.0,0.018252933507170832,0.018252933507170832,0.43577039662100137
2022-10-17 18:00:00-06:00,0.06222,1.0,-0.004161331626120424,-0.004161331626120424,0.43395701148781535
2022-10-18 18:00:00-06:00,0.05934,1.0,-0.04628736740597883,-0.04628736740597883,0.41387028385867825
2022-10-19 18:00:00-06:00,0.05832,1.0,-0.01718907987866536,-0.01718907987866536,0.4067562344900255
2022-10-20 18:00:00-06:00,0.05959,1.0,0.02177640603566533,0.02177640603566533,0.4156139234098186
2022-10-21 18:00:00-06:00,0.05973,1.0,0.0023493874811211235,0.0023493874811211235,0.4165903615584573
2022-10-22 18:00:00-06:00,0.06061,1.0,0.014732965009208066,0.014732965009208066,0.4227279727784714
2022-10-23 18:00:00-06:00,0.05867,0.0,-0.032007919485233405,-0.0002,0.42264342718391573
2022-10-24 18:00:00-06:00,0.05962,0.0,0.016192261803306573,0.0,0.42264342718391573
2022-10-25 18:00:00-06:00,0.06042,0.0,0.013418316001341912,0.0,0.42264342718391573
2022-10-26 18:00:00-06:00,0.05855,0.0,-0.030950016550811088,-0.0,0.42264342718391573
2022-10-27 18:00:00-06:00,0.0599,0.0,0.023057216054654273,0.0,0.42264342718391573
2022-10-28 18:00:00-06:00,0.06128,0.0,0.023038397328881466,0.0,0.42264342718391573
2022-10-29 18:00:00-06:00,0.06055,0.0,-0.011912532637075701,-0.0,0.42264342718391573
2022-10-30 18:00:00-06:00,0.05949,0.0,-0.01750619322873659,-0.0,0.42264342718391573
2022-10-31 18:00:00-06:00,0.05817,0.0,-0.02218860312657589,-0.0,0.42264342718391573
2022-11-01 18:00:00-06:00,0.05872,0.0,0.009455045556128638,0.0,0.42264342718391573
2022-11-02 18:00:00-06:00,0.05981,0.0,0.01856267029972747,0.0,0.42264342718391573
2022-11-03 18:00:00-06:00,0.06332,0.0,0.05868583848854714,0.0,0.42264342718391573
2022-11-04 18:00:00-06:00,0.06217,1.0,-0.018161718256475057,-0.018361718256475056,0.4148829676510136
2022-11-05 18:00:00-06:00,0.05907,1.0,-0.04986327810841251,-0.04986327810841251,0.3941955428525876
2022-11-06 18:00:00-06:00,0.059,1.0,-0.0011850347045877507,-0.0011850347045877507,0.3937284074539135
2022-11-07 18:00:00-06:00,0.05197,1.0,-0.11915254237288131,-0.11915254237288131,0.346814666701354
2022-11-08 18:00:00-06:00,0.04409,0.0,-0.15162593804117774,-0.0002,0.34674530376801377
2022-11-09 18:00:00-06:00,0.05,0.0,0.13404400090723523,0.0,0.34674530376801377
2022-11-10 18:00:00-06:00,0.04833,0.0,-0.033400000000000096,-0.0,0.34674530376801377
2022-11-11 18:00:00-06:00,0.04716,0.0,-0.024208566108007368,-0.0,0.34674530376801377
2022-11-12 18:00:00-06:00,0.04515,0.0,-0.042620865139949116,-0.0,0.34674530376801377
2022-11-13 18:00:00-06:00,0.04724,0.0,0.046290143964562436,0.0,0.34674530376801377
2022-11-14 18:00:00-06:00,0.04908,0.0,0.03895004233700261,0.0,0.34674530376801377
2022-11-15 18:00:00-06:00,0.04799,0.0,-0.02220863895680525,-0.0,0.34674530376801377
2022-11-16 18:00:00-06:00,0.04846,0.0,0.009793707022296427,0.0,0.34674530376801377
2022-11-17 18:00:00-06:00,0.04827,0.0,-0.003920759389187012,-0.0,0.34674530376801377
2022-11-18 18:00:00-06:00,0.04875,0.0,0.009944064636420169,0.0,0.34674530376801377
2022-11-19 18:00:00-06:00,0.04612,0.0,-0.05394871794871792,-0.0,0.34674530376801377
2022-11-20 18:00:00-06:00,0.04506,0.0,-0.022983521248915784,-0.0,0.34674530376801377
2022-11-21 18:00:00-06:00,0.04657,0.0,0.03351087438970257,0.0,0.34674530376801377
2022-11-22 18:00:00-06:00,0.04843,0.0,0.03993987545630229,0.0,0.34674530376801377
2022-11-23 18:00:00-06:00,0.04952,0.0,0.022506710716498013,0.0,0.34674530376801377
2022-11-24 18:00:00-06:00,0.04902,0.0,-0.010096930533117887,-0.0,0.34674530376801377
2022-11-25 18:00:00-06:00,0.0493,0.0,0.005711954304365552,0.0,0.34674530376801377
2022-11-26 18:00:00-06:00,0.04909,0.0,-0.0042596348884380575,-0.0,0.34674530376801377
2022-11-27 18:00:00-06:00,0.04843,1.0,-0.013444693420248566,-0.013644693420248566,0.34201407040318826
2022-11-28 18:00:00-06:00,0.04934,1.0,0.018790006194507658,0.018790006194507658,0.3484405169046729
2022-11-29 18:00:00-06:00,0.0506,1.0,0.025537089582488903,0.025537089582488903,0.3573386735990363
2022-11-30 18:00:00-06:00,0.04914,1.0,-0.028853754940711407,-0.028853754940711407,0.34702811108017084
2022-12-01 18:00:00-06:00,0.0488,1.0,-0.006919006919006931,-0.006919006919006931,0.34462702117851723
2022-12-02 18:00:00-06:00,0.04752,1.0,-0.02622950819672143,-0.02622950819672143,0.3355876239017036
2022-12-03 18:00:00-06:00,0.04802,1.0,0.010521885521885599,0.010521885521885599,0.3391186384629589
2022-12-04 18:00:00-06:00,0.04855,1.0,0.011037067888379992,0.011037067888379992,0.3428615138978896
2022-12-05 18:00:00-06:00,0.04814,1.0,-0.00844490216271887,-0.00844490216271887,0.33996608195766026
2022-12-06 18:00:00-06:00,0.04704,1.0,-0.022850020772746227,-0.022850020772746227,0.3321978499228986
2022-12-07 18:00:00-06:00,0.04783,0.0,0.016794217687074786,-0.0002,0.332131410352914
2022-12-08 18:00:00-06:00,0.04806,0.0,0.004808697470207068,0.0,0.332131410352914
2022-12-09 18:00:00-06:00,0.04831,0.0,0.0052018310445276494,0.0,0.332131410352914
2022-12-10 18:00:00-06:00,0.0478,0.0,-0.010556820534050826,-0.0,0.332131410352914
2022-12-11 18:00:00-06:00,0.04733,0.0,-0.009832635983263671,-0.0,0.332131410352914
2022-12-12 18:00:00-06:00,0.04777,0.0,0.009296429326008937,0.0,0.332131410352914
2022-12-13 18:00:00-06:00,0.04664,0.0,-0.02365501360686617,-0.0,0.332131410352914
2022-12-14 18:00:00-06:00,0.04576,0.0,-0.018867924528301883,-0.0,0.332131410352914
2022-12-15 18:00:00-06:00,0.04204,0.0,-0.08129370629370636,-0.0,0.332131410352914
2022-12-16 18:00:00-06:00,0.04295,0.0,0.021646051379638376,0.0,0.332131410352914
2022-12-17 18:00:00-06:00,0.04379,0.0,0.019557625145518065,0.0,0.332131410352914
2022-12-18 18:00:00-06:00,0.04085,0.0,-0.06713861612240246,-0.0,0.332131410352914
2022-12-19 18:00:00-06:00,0.04272,0.0,0.045777233782129834,0.0,0.332131410352914
2022-12-20 18:00:00-06:00,0.04271,0.0,-0.00023408239700384303,-0.0,0.332131410352914
2022-12-21 18:00:00-06:00,0.04342,0.0,0.016623741512526324,0.0,0.332131410352914
2022-12-22 18:00:00-06:00,0.04351,0.0,0.0020727775218793987,0.0,0.332131410352914
2022-12-23 18:00:00-06:00,0.04375,0.0,0.005515973339462077,0.0,0.332131410352914
2022-12-24 18:00:00-06:00,0.0435,0.0,-0.005714285714285672,-0.0,0.332131410352914
2022-12-25 18:00:00-06:00,0.0439,0.0,0.009195402298850741,0.0,0.332131410352914
2022-12-26 18:00:00-06:00,0.04227,0.0,-0.03712984054669699,-0.0,0.332131410352914
2022-12-27 18:00:00-06:00,0.04065,0.0,-0.038325053229240624,-0.0,0.332131410352914
2022-12-28 18:00:00-06:00,0.03935,0.0,-0.03198031980319793,-0.0,0.332131410352914
2022-12-29 18:00:00-06:00,0.03754,0.0,-0.04599745870393912,-0.0,0.332131410352914
2022-12-30 18:00:00-06:00,0.03646,0.0,-0.028769312733084695,-0.0,0.332131410352914
2022-12-31 18:00:00-06:00,0.038,0.0,0.04223806911684047,0.0,0.332131410352914
2023-01-01 18:00:00-06:00,0.03891,0.0,0.023947368421052717,0.0,0.332131410352914
2023-01-02 18:00:00-06:00,0.03809,0.0,-0.021074273965561607,-0.0,0.332131410352914
2023-01-03 18:00:00-06:00,0.03843,0.0,0.008926227356261585,0.0,0.332131410352914
2023-01-04 18:00:00-06:00,0.03833,0.0,-0.002602133749674662,-0.0,0.332131410352914
2023-01-05 18:00:00-06:00,0.03912,0.0,0.020610487868510274,0.0,0.332131410352914
2023-01-06 18:00:00-06:00,0.0396,0.0,0.012269938650306678,0.0,0.332131410352914
2023-01-07 18:00:00-06:00,0.04178,0.0,0.055050505050505016,0.0,0.332131410352914
2023-01-08 18:00:00-06:00,0.0444,0.0,0.06270943034944954,0.0,0.332131410352914
2023-01-09 18:00:00-06:00,0.04455,0.0,0.0033783783783782884,0.0,0.332131410352914
2023-01-10 18:00:00-06:00,0.04575,1.0,0.026936026936027035,0.026736026936027037,0.3410112846864102
2023-01-11 18:00:00-06:00,0.04765,1.0,0.041530054644808745,0.041530054644808745,0.3551735019739332
2023-01-12 18:00:00-06:00,0.05054,1.0,0.060650577124868876,0.060650577124868876,0.37671497984811303
2023-01-13 18:00:00-06:00,0.05308,1.0,0.05025722200237426,0.05025722200237426,0.3956476282219596
2023-01-14 18:00:00-06:00,0.05232,1.0,-0.014318010550113058,-0.014318010550113058,0.3899827413069504
2023-01-15 18:00:00-06:00,0.0537,1.0,0.026376146788990917,0.026376146788990917,0.4002689833368356
2023-01-16 18:00:00-06:00,0.05437,1.0,0.01247672253258858,0.01247672253258858,0.4052630283803306
2023-01-17 18:00:00-06:00,0.05391,1.0,-0.008460548096376752,-0.008460548096376752,0.40183428103703556
2023-01-18 18:00:00-06:00,0.06088,1.0,0.1292895566685215,0.1292895566685215,0.45378725708652795
2023-01-19 18:00:00-06:00,0.07244,1.0,0.18988173455978985,0.18988173455978985,0.5399531685832472
2023-01-20 18:00:00-06:00,0.07178,1.0,-0.009110988404196663,-0.009110988404196663,0.5350336615254759
2023-01-21 18:00:00-06:00,0.06901,1.0,-0.038590136528280805,-0.038590136528280805,0.5143866394799819
2023-01-22 18:00:00-06:00,0.06843,1.0,-0.008404579046514926,-0.008404579046514926,0.5100634363080012
2023-01-23 18:00:00-06:00,0.06267,1.0,-0.08417360806663743,-0.08417360806663743,0.46712955653108923
2023-01-24 18:00:00-06:00,0.067,1.0,0.06909206957076752,0.06909206957076752,0.499404504349497
2023-01-25 18:00:00-06:00,0.06695,1.0,-0.0007462686567165644,-0.0007462686567165644,0.4990318144208779
2023-01-26 18:00:00-06:00,0.06951,1.0,0.03823749066467519,0.03823749066467519,0.5181135387661722
2023-01-27 18:00:00-06:00,0.06683,1.0,-0.03855560351028631,-0.03855560351028631,0.49813735859219227
2023-01-28 18:00:00-06:00,0.06943,1.0,0.038904683525363026,0.038904683525363026,0.5175172348803818
2023-01-29 18:00:00-06:00,0.06403,1.0,-0.07777617744490861,-0.07777617744490861,0.4772667225895268
2023-01-30 18:00:00-06:00,0.06448,1.0,0.00702795564579084,0.00702795564579084,0.48062093194709793
2023-01-31 18:00:00-06:00,0.06969,1.0,0.08080024813895781,0.08080024813895781,0.5194552225092006
2023-02-01 18:00:00-06:00,0.06709,1.0,-0.03730807863395047,-0.03730807863395047,0.5000753462210111
2023-02-02 18:00:00-06:00,0.07227,1.0,0.0772097182888658,0.0772097182888658,0.5386860228259425
2023-02-03 18:00:00-06:00,0.07338,1.0,0.015359070153590615,0.015359070153590615,0.5469597392412848
2023-02-04 18:00:00-06:00,0.06987,1.0,-0.04783319705641864,-0.04783319705641864,0.5207969062522291
2023-02-05 18:00:00-06:00,0.06752,1.0,-0.0336338915128096,-0.0336338915128096,0.5032804796071347
2023-02-06 18:00:00-06:00,0.07484,1.0,0.10841232227488162,0.10841232227488162,0.5578422851569604
2023-02-07 18:00:00-06:00,0.07517,1.0,0.004409406734366517,0.004409406734366517,0.5603020386858459
2023-02-08 18:00:00-06:00,0.07163,1.0,-0.04709325528801389,-0.04709325528801389,0.5339155917396188
2023-02-09 18:00:00-06:00,0.07595,1.0,0.0603099260086557,0.0603099260086557,0.5661160015723028
2023-02-10 18:00:00-06:00,0.08801,1.0,0.15878867676102693,0.15878867676102693,0.6560088123552122
2023-02-11 18:00:00-06:00,0.08677,1.0,-0.014089308033178094,-0.014089308033178094,0.6467661021254604
2023-02-12 18:00:00-06:00,0.08591,1.0,-0.009911259651953386,-0.009911259651953386,0.6403558353532132
2023-02-13 18:00:00-06:00,0.08762,1.0,0.019904551274589677,0.019904551274589677,0.6531018309119839
2023-02-14 18:00:00-06:00,0.09156,1.0,0.044966902533668085,0.044966902533668085,0.6824697972871633
2023-02-15 18:00:00-06:00,0.08391,1.0,-0.08355176933158592,-0.08355176933158592,0.625448238208452
2023-02-16 18:00:00-06:00,0.08542,1.0,0.017995471338338564,0.017995471338338564,0.6367034740527465
2023-02-17 18:00:00-06:00,0.08645,1.0,0.012058066026691572,0.012058066026691572,0.6443808865822984
2023-02-18 18:00:00-06:00,0.08745,1.0,0.011567379988432602,0.011567379988432602,0.6518346851546789
2023-02-19 18:00:00-06:00,0.08678,1.0,-0.007661520869068128,-0.007661520869068128,0.6468406401111839
2023-02-20 18:00:00-06:00,0.08257,1.0,-0.04851348236920938,-0.04851348236920938,0.6154601481214619
2023-02-21 18:00:00-06:00,0.08224,1.0,-0.003996608937871016,-0.003996608937871016,0.6130003945925763
2023-02-22 18:00:00-06:00,0.08075,1.0,-0.018117704280155578,-0.018117704280155578,0.6018942347197292
2023-02-23 18:00:00-06:00,0.07717,1.0,-0.044334365325077396,-0.044334365325077396,0.5752096358306069
2023-02-24 18:00:00-06:00,0.07501,1.0,-0.0279901516133213,-0.0279901516133213,0.5591094309142649
2023-02-25 18:00:00-06:00,0.07485,1.0,-0.0021330489268096553,-0.0021330489268096553,0.5579168231426841
2023-02-26 18:00:00-06:00,0.07225,0.0,-0.03473613894455585,-0.0002,0.5578052397780555
2023-02-27 18:00:00-06:00,0.06917,0.0,-0.04262975778546707,-0.0,0.5578052397780555
2023-02-28 18:00:00-06:00,0.07071,0.0,0.022263987277721498,0.0,0.5578052397780555
2023-03-01 18:00:00-06:00,0.06891,0.0,-0.025456088247772568,-0.0,0.5578052397780555
2023-03-02 18:00:00-06:00,0.06397,0.0,-0.07168770860542739,-0.0,0.5578052397780555
2023-03-03 18:00:00-06:00,0.06438,0.0,0.006409254337971015,0.0,0.5578052397780555
2023-03-04 18:00:00-06:00,0.06389,0.0,-0.0076110593351973455,-0.0,0.5578052397780555
2023-03-05 18:00:00-06:00,0.06383,0.0,-0.0009391141023634697,-0.0,0.5578052397780555
2023-03-06 18:00:00-06:00,0.06263,0.0,-0.018799937333542127,-0.0,0.5578052397780555
2023-03-07 18:00:00-06:00,0.0606,0.0,-0.03241258182979412,-0.0,0.5578052397780555
2023-03-08 18:00:00-06:00,0.05729,0.0,-0.05462046204620463,-0.0,0.5578052397780555
2023-03-09 18:00:00-06:00,0.05884,0.0,0.02705533251876413,0.0,0.5578052397780555
2023-03-10 18:00:00-06:00,0.05819,0.0,-0.011046906866077566,-0.0,0.5578052397780555
2023-03-11 18:00:00-06:00,0.06186,0.0,0.06306925588589096,0.0,0.5578052397780555
2023-03-12 18:00:00-06:00,0.06444,0.0,0.04170708050436467,0.0,0.5578052397780555
2023-03-13 18:00:00-06:00,0.0658,0.0,0.02110490378646812,0.0,0.5578052397780555
2023-03-14 18:00:00-06:00,0.0599,0.0,-0.08966565349544064,-0.0,0.5578052397780555
2023-03-15 18:00:00-06:00,0.06079,0.0,0.01485809682804673,0.0,0.5578052397780555
2023-03-16 18:00:00-06:00,0.06527,0.0,0.07369633163349243,0.0,0.5578052397780555
2023-03-17 18:00:00-06:00,0.06243,0.0,-0.04351156733568251,-0.0,0.5578052397780555
2023-03-18 18:00:00-06:00,0.06484,0.0,0.03860323562389878,0.0,0.5578052397780555
2023-03-19 18:00:00-06:00,0.06148,0.0,-0.051819864281307804,-0.0,0.5578052397780555
2023-03-20 18:00:00-06:00,0.06392,0.0,0.03968770331815241,0.0,0.5578052397780555
2023-03-21 18:00:00-06:00,0.06028,0.0,-0.056946182728410566,-0.0,0.5578052397780555
2023-03-22 18:00:00-06:00,0.06234,1.0,0.03417385534173856,0.03397385534173856,0.5767560343031389
2023-03-23 18:00:00-06:00,0.05988,1.0,-0.039461020211742026,-0.039461020211742026,0.5539966527762585
2023-03-24 18:00:00-06:00,0.05999,1.0,0.0018370073480293847,0.0018370073480293847,0.5550143486981922
2023-03-25 18:00:00-06:00,0.06193,1.0,0.03233872312052011,0.03233872312052011,0.5729628040486588
2023-03-26 18:00:00-06:00,0.05918,0.0,-0.044404973357015876,-0.0002,0.5728482114878491
2023-03-27 18:00:00-06:00,0.05945,0.0,0.004562352145995208,0.0,0.5728482114878491
2023-03-28 18:00:00-06:00,0.06851,0.0,0.15239697224558446,0.0,0.5728482114878491
2023-03-29 18:00:00-06:00,0.06488,0.0,-0.05298496569843836,-0.0,0.5728482114878491
2023-03-30 18:00:00-06:00,0.07314,0.0,0.12731196054254013,0.0,0.5728482114878491
2023-03-31 18:00:00-06:00,0.07052,1.0,-0.03582171178561655,-0.03602171178561655,0.552213238316728
2023-04-01 18:00:00-06:00,0.07296,1.0,0.03460011344299496,0.03460011344299496,0.5713198790072104
2023-04-02 18:00:00-06:00,0.06806,1.0,-0.06716008771929827,-0.06716008771929827,0.5329499858173072
2023-04-03 18:00:00-06:00,0.0674,1.0,-0.00969732588892147,-0.00969732588892147,0.5277817961223408
2023-04-04 18:00:00-06:00,0.0669,1.0,-0.007418397626112738,-0.007418397626112738,0.5238665008988813
2023-04-05 18:00:00-06:00,0.06554,1.0,-0.020328849028400597,-0.020328849028400597,0.5132168978910715
2023-04-06 18:00:00-06:00,0.06494,1.0,-0.009154714678059284,-0.009154714678059284,0.50851854362292
2023-04-07 18:00:00-06:00,0.06472,1.0,-0.0033877425315675946,-0.0033877425315675946,0.5067958137245978
2023-04-08 18:00:00-06:00,0.06448,1.0,-0.003708281829419069,-0.003708281829419069,0.5049164720173372
2023-04-09 18:00:00-06:00,0.06623,1.0,0.027140198511166336,0.027140198511166336,0.5186200052994455
2023-04-10 18:00:00-06:00,0.06525,1.0,-0.014796919824852761,-0.014796919824852761,0.5109460266614649
2023-04-11 18:00:00-06:00,0.06404,1.0,-0.018544061302682047,-0.018544061302682047,0.5014710122206929
2023-04-12 18:00:00-06:00,0.0666,0.0,0.03997501561524053,-0.0002,0.5013707180182487
2023-04-13 18:00:00-06:00,0.06744,0.0,0.012612612612612484,0.0,0.5013707180182487
2023-04-14 18:00:00-06:00,0.06817,0.0,0.01082443653618026,0.0,0.5013707180182487
2023-04-15 18:00:00-06:00,0.06922,0.0,0.015402669796098056,0.0,0.5013707180182487
2023-04-16 18:00:00-06:00,0.0665,0.0,-0.03929500144466913,-0.0,0.5013707180182487
2023-04-17 18:00:00-06:00,0.06811,0.0,0.02421052631578946,0.0,0.5013707180182487
2023-04-18 18:00:00-06:00,0.06237,0.0,-0.08427543679342242,-0.0,0.5013707180182487
2023-04-19 18:00:00-06:00,0.06182,0.0,-0.00881834215167554,-0.0,0.5013707180182487
2023-04-20 18:00:00-06:00,0.05961,0.0,-0.03574894856033639,-0.0,0.5013707180182487
2023-04-21 18:00:00-06:00,0.06105,0.0,0.02415702063412173,0.0,0.5013707180182487
2023-04-22 18:00:00-06:00,0.06022,0.0,-0.013595413595413608,-0.0,0.5013707180182487
2023-04-23 18:00:00-06:00,0.05976,0.0,-0.007638658253072084,-0.0,0.5013707180182487
2023-04-24 18:00:00-06:00,0.06086,0.0,0.018406961178045522,0.0,0.5013707180182487
2023-04-25 18:00:00-06:00,0.06034,0.0,-0.008544199802826169,-0.0,0.5013707180182487
2023-04-26 18:00:00-06:00,0.06116,0.0,0.013589658601259602,0.0,0.5013707180182487
2023-04-27 18:00:00-06:00,0.06062,0.0,-0.008829300196206646,-0.0,0.5013707180182487
2023-04-28 18:00:00-06:00,0.06073,0.0,0.001814582645991436,0.0,0.5013707180182487
2023-04-29 18:00:00-06:00,0.06345,0.0,0.04478840770624082,0.0,0.5013707180182487
2023-04-30 18:00:00-06:00,0.05925,0.0,-0.06619385342789608,-0.0,0.5013707180182487
2023-05-01 18:00:00-06:00,0.05877,0.0,-0.008101265822784698,-0.0,0.5013707180182487
2023-05-02 18:00:00-06:00,0.05852,0.0,-0.00425387102263064,-0.0,0.5013707180182487
2023-05-03 18:00:00-06:00,0.05747,0.0,-0.017942583732057482,-0.0,0.5013707180182487
2023-05-04 18:00:00-06:00,0.0583,0.0,0.014442317730990029,0.0,0.5013707180182487
2023-05-05 18:00:00-06:00,0.0569,0.0,-0.02401372212692965,-0.0,0.5013707180182487
2023-05-06 18:00:00-06:00,0.05639,0.0,-0.00896309314586985,-0.0,0.5013707180182487
2023-05-07 18:00:00-06:00,0.05446,0.0,-0.034225926582727495,-0.0,0.5013707180182487
2023-05-08 18:00:00-06:00,0.05399,0.0,-0.00863018729342635,-0.0,0.5013707180182487
2023-05-09 18:00:00-06:00,0.05421,0.0,0.004074828671976283,0.0,0.5013707180182487
2023-05-10 18:00:00-06:00,0.05127,0.0,-0.05423353624792471,-0.0,0.5013707180182487
2023-05-11 18:00:00-06:00,0.05223,0.0,0.018724400234054972,0.0,0.5013707180182487
2023-05-12 18:00:00-06:00,0.05132,0.0,-0.01742293700938158,-0.0,0.5013707180182487
2023-05-13 18:00:00-06:00,0.0517,0.0,0.0074045206547155296,0.0,0.5013707180182487
2023-05-14 18:00:00-06:00,0.0523,0.0,0.011605415860735047,0.0,0.5013707180182487
2023-05-15 18:00:00-06:00,0.05232,0.0,0.00038240917782017547,0.0,0.5013707180182487
2023-05-16 18:00:00-06:00,0.05333,0.0,0.01930428134556572,0.0,0.5013707180182487
2023-05-17 18:00:00-06:00,0.05231,0.0,-0.01912619538721172,-0.0,0.5013707180182487
2023-05-18 18:00:00-06:00,0.05281,0.0,0.00955840183521306,0.0,0.5013707180182487
2023-05-19 18:00:00-06:00,0.05294,0.0,0.0024616549895852824,0.0,0.5013707180182487
2023-05-20 18:00:00-06:00,0.05222,0.0,-0.013600302228938377,-0.0,0.5013707180182487
2023-05-21 18:00:00-06:00,0.05195,0.0,-0.005170432784373791,-0.0,0.5013707180182487
2023-05-22 18:00:00-06:00,0.05224,0.0,0.005582290664100098,0.0,0.5013707180182487
2023-05-23 18:00:00-06:00,0.05079,0.0,-0.02775650842266464,-0.0,0.5013707180182487
2023-05-24 18:00:00-06:00,0.05063,0.0,-0.0031502264225241605,-0.0,0.5013707180182487
2023-05-25 18:00:00-06:00,0.05196,0.0,0.026269010468101817,0.0,0.5013707180182487
2023-05-26 18:00:00-06:00,0.05205,0.0,0.0017321016166280678,0.0,0.5013707180182487
2023-05-27 18:00:00-06:00,0.05331,0.0,0.02420749279538903,0.0,0.5013707180182487
2023-05-28 18:00:00-06:00,0.0527,0.0,-0.011442506096417282,-0.0,0.5013707180182487
2023-05-29 18:00:00-06:00,0.05273,0.0,0.0005692599620494843,0.0,0.5013707180182487
2023-05-30 18:00:00-06:00,0.05127,0.0,-0.027688223022947045,-0.0,0.5013707180182487
2023-05-31 18:00:00-06:00,0.05019,0.0,-0.02106495026331201,-0.0,0.5013707180182487
2023-06-01 18:00:00-06:00,0.05078,0.0,0.011755329746961474,0.0,0.5013707180182487
2023-06-02 18:00:00-06:00,0.05024,0.0,-0.010634107916502544,-0.0,0.5013707180182487
2023-06-03 18:00:00-06:00,0.0501,0.0,-0.002786624203821697,-0.0,0.5013707180182487
2023-06-04 18:00:00-06:00,0.0487,0.0,-0.027944111776447067,-0.0,0.5013707180182487
2023-06-05 18:00:00-06:00,0.04948,0.0,0.016016427104722952,0.0,0.5013707180182487
2023-06-06 18:00:00-06:00,0.04828,0.0,-0.02425222312045272,-0.0,0.5013707180182487
2023-06-07 18:00:00-06:00,0.04864,0.0,0.0074565037282519064,0.0,0.5013707180182487
2023-06-08 18:00:00-06:00,0.04842,0.0,-0.004523026315789602,-0.0,0.5013707180182487
2023-06-09 18:00:00-06:00,0.04536,0.0,-0.06319702602230481,-0.0,0.5013707180182487
2023-06-10 18:00:00-06:00,0.0443,0.0,-0.023368606701939965,-0.0,0.5013707180182487
2023-06-11 18:00:00-06:00,0.04513,0.0,0.018735891647855718,0.0,0.5013707180182487
2023-06-12 18:00:00-06:00,0.04679,0.0,0.0367826279636605,0.0,0.5013707180182487
2023-06-13 18:00:00-06:00,0.04531,0.0,-0.03163069031844401,-0.0,0.5013707180182487
2023-06-14 18:00:00-06:00,0.04283,0.0,-0.05473405429265066,-0.0,0.5013707180182487
2023-06-15 18:00:00-06:00,0.04438,0.0,0.036189586738267554,0.0,0.5013707180182487
2023-06-16 18:00:00-06:00,0.04571,0.0,0.029968454258675115,0.0,0.5013707180182487
2023-06-17 18:00:00-06:00,0.04522,0.0,-0.010719754977029039,-0.0,0.5013707180182487
2023-06-18 18:00:00-06:00,0.045,0.0,-0.0048651039363114545,-0.0,0.5013707180182487
2023-06-19 18:00:00-06:00,0.04893,0.0,0.08733333333333348,0.0,0.5013707180182487
